iter,program_id,quota_id,not_filled,lower_cutoff,upper_cutoff
98,318,2,False,1.0,1.12518
98,318,3,False,1.0,1.12174
98,319,2,False,1.0,1.09671
98,319,3,False,1.0,1.08612
98,320,2,False,1.0,1.09321
98,320,3,False,1.0,4.0861
98,321,2,False,1.0,1.02817
98,321,3,True,1.0,1.0
98,322,2,False,1.0,1.03049
98,322,3,False,1.0,1.13925
98,323,2,False,1.0,1.04883
98,323,3,False,1.0,3.02797
98,324,2,False,1.0,1.01341
98,324,3,False,1.0,1.0934
98,325,2,False,1.0,1.06425
98,325,3,False,1.0,3.03066
98,326,2,False,1.0,1.05643
98,326,3,False,1.0,1.02896
98,328,2,False,1.0,1.06523
98,328,3,False,1.0,1.1072
98,329,2,False,1.0,2.0554
98,329,3,False,1.0,1.12484
98,330,2,False,1.0,1.0996299999999999
98,330,3,False,1.0,5.05777
98,331,2,False,1.0,1.09971
98,331,3,False,1.0,5.03795
98,332,2,False,1.0,1.14584
98,332,3,False,1.0,5.00753
98,333,2,False,1.0,3.13689
98,333,3,False,1.0,5.00527
98,334,2,False,1.0,1.081
98,334,3,False,1.0,3.08112
98,335,2,False,1.0,1.10856
98,335,3,False,1.0,4.02017
98,336,2,False,1.0,1.11865
98,336,3,False,1.0,1.13659
98,337,2,False,1.0,1.12069
98,337,3,False,1.0,1.14531
98,339,11.0,False,1.0,1.01883
98,340,11.0,True,1.0,1.0
98,341,11.0,True,1.0,1.0
98,342,11.0,False,1.0,6.14716
98,343,11.0,True,1.0,1.0
98,346,2,False,1.0,1.11796
98,346,3,False,1.0,1.06275
98,347,2,False,1.0,3.10951
98,347,3,False,1.0,1.1272
98,348,2,False,1.0,1.11141
98,348,3,False,1.0,1.1431499999999999
98,349,2,False,1.0,1.11072
98,349,3,False,1.0,1.00592
98,350,2,False,1.0,1.14117
98,350,3,False,1.0,3.07656
98,351,2,False,1.0,1.13865
98,351,3,False,1.0,3.01912
98,352,2,False,1.0,4.074
98,352,3,False,1.0,1.10524
98,353,2,False,1.0,4.12928
98,353,3,False,1.0,7.08702
98,354,2,False,1.0,4.10547
98,354,3,False,1.0,6.06526
98,355,2,False,1.0,1.09616
98,355,3,False,1.0,1.06091
98,357,2,False,1.0,1.05902
98,357,3,False,1.0,1.11233
98,358,2,False,1.0,1.1108500000000001
98,358,3,False,1.0,1.13736
98,359,3,False,1.0,1.13466
98,361,11.0,False,1.0,1.07391
98,363,11.0,False,1.0,5.0976
98,364,11.0,False,1.0,5.0867
98,365,11.0,False,1.0,5.14396
98,366,11.0,False,1.0,1.05543
98,367,11.0,False,1.0,5.0907
98,370,2,False,1.0,1.10706
98,370,3,False,1.0,1.12721
98,371,2,False,1.0,1.14062
98,371,3,False,1.0,4.07303
98,372,2,False,1.0,4.03769
98,372,3,False,1.0,1.1385399999999999
98,373,3,False,1.0,1.12507
98,374,11.0,False,1.0,1.02308
98,375,11.0,False,1.0,4.0749
98,376,11.0,False,1.0,1.03484
98,377,11.0,False,1.0,1.03605
98,378,11.0,False,1.0,3.08446
98,379,11.0,False,1.0,3.13923
98,380,11.0,False,1.0,4.03667
98,381,11.0,False,1.0,1.06543
98,383,2,False,1.0,1.02513
98,383,3,False,1.0,1.10375
98,384,2,False,1.0,1.13131
98,384,3,False,1.0,3.05268
98,385,2,False,1.0,1.00392
98,385,3,False,1.0,1.00708
98,386,2,False,1.0,1.06956
98,386,3,False,1.0,1.06636
98,387,2,False,1.0,1.02325
98,387,3,False,1.0,4.00532
98,388,2,False,1.0,1.01191
98,388,3,False,1.0,1.01435
98,389,2,False,1.0,1.05879
98,389,3,False,1.0,3.02789
98,390,2,False,1.0,1.02
98,390,3,False,1.0,3.07322
98,391,2,False,1.0,1.03606
98,391,3,False,1.0,1.01146
98,394,11.0,False,1.0,1.00125
98,395,11.0,False,1.0,5.02644
98,396,11.0,False,1.0,5.02371
98,397,11.0,False,1.0,5.11505
98,398,11.0,False,1.0,5.01722
98,403,11.0,False,1.0,1.01417
98,404,11.0,False,1.0,5.14357
98,405,11.0,False,1.0,5.01694
98,406,11.0,False,1.0,1.07297
98,407,11.0,False,1.0,4.01865
98,408,11.0,True,1.0,1.0
98,412,6,False,1.0,5.00159
98,413,6,False,1.0,5.0006
98,414,6,False,1.0,5.01523
98,415,6,False,1.0,5.00834
98,416,11.0,False,1.0,3.12748
98,417,11.0,False,1.0,1.13447
98,418,11.0,False,1.0,5.08252
98,419,11.0,False,1.0,4.06959
98,420,11.0,False,1.0,3.05192
98,421,11.0,False,1.0,3.13455
98,422,11.0,False,1.0,3.0487
98,423,11.0,False,1.0,1.12163
98,425,11.0,False,1.0,1.01219
98,426,2,False,1.0,1.07727
98,426,3,False,1.0,1.09522
98,427,2,False,1.0,1.10182
98,427,3,False,1.0,1.14387
98,428,3,False,1.0,3.08016
98,429,3,False,1.0,3.10698
99,1,2,False,1.0,1.08038
99,1,3,False,1.0,1.10029
99,3,2,True,1.0,1.0
99,3,3,False,1.0,1.04974
99,5,2,False,1.0,1.06876
99,5,3,False,1.0,1.1226099999999999
99,6,2,False,1.0,1.00541
99,6,11.0,True,1.0,1.0
99,7,2,False,1.0,1.04675
99,7,3,False,1.0,1.05341
99,9,2,False,1.0,1.03342
99,9,3,False,1.0,1.01852
99,10,2,True,1.0,1.0
99,10,3,False,1.0,1.0106
99,11,2,True,1.0,1.0
99,11,3,False,1.0,1.06596
99,13,2,False,1.0,1.1335899999999999
99,13,3,False,1.0,1.12569
99,17,2,False,1.0,1.05511
99,17,3,False,1.0,1.08571
99,18,2,False,1.0,1.10511
99,18,3,False,1.0,1.05253
99,19,2,True,1.0,1.0
99,21,2,False,1.0,1.08951
99,21,3,False,1.0,1.11934
99,21,11.0,True,1.0,1.0
99,22,3,False,1.0,1.1393
99,25,2,False,1.0,1.02156
99,25,3,False,1.0,1.06537
99,29,2,False,1.0,1.00765
99,29,3,False,1.0,1.04007
99,30,2,False,1.0,1.10903
99,69,11.0,False,1.0,1.00052
99,70,11.0,False,1.0,3.00667
99,71,11.0,False,1.0,1.08537
99,72,11.0,False,1.0,3.07082
99,73,11.0,False,1.0,3.01502
99,74,11.0,False,1.0,3.05197
99,75,11.0,False,1.0,4.03987
99,76,11.0,False,1.0,1.13297
99,77,11.0,False,1.0,3.00611
99,78,11.0,False,1.0,1.0886
99,79,11.0,False,1.0,1.13779
99,82,11.0,False,1.0,1.02722
99,83,11.0,False,1.0,1.00865
99,84,11.0,False,1.0,3.07437
99,85,11.0,True,1.0,1.0
99,86,11.0,True,1.0,1.0
99,91,11.0,False,1.0,1.05298
99,92,11.0,False,1.0,1.12189
99,93,11.0,False,1.0,1.13022
99,95,11.0,False,1.0,1.0461
99,98,2,False,1.0,1.07252
99,98,3,False,1.0,1.14619
99,99,2,False,1.0,2.0003
99,99,3,False,1.0,4.11049
99,100,2,False,1.0,1.1048499999999999
99,100,3,False,1.0,5.04172
99,101,2,False,1.0,1.11205
99,101,3,False,1.0,1.08146
99,103,2,False,1.0,1.14308
99,103,3,False,1.0,1.13606
99,104,2,False,1.0,1.08334
99,104,3,False,1.0,3.01001
99,106,2,False,1.0,1.14663
99,106,3,False,1.0,1.146
99,107,2,False,1.0,1.1161
99,107,3,False,1.0,1.0017
99,109,2,False,1.0,1.13268
99,109,3,False,1.0,4.05405
99,110,2,False,1.0,1.1275
99,110,3,False,1.0,1.1189
99,111,2,False,1.0,1.00766
99,111,3,False,1.0,1.14364
99,112,2,False,1.0,1.04114
99,112,3,False,1.0,1.09191
99,113,2,False,1.0,1.08827
99,113,3,False,1.0,3.09846
99,114,2,False,1.0,1.02118
99,114,3,False,1.0,1.06888
99,115,2,False,1.0,1.1145
99,115,3,False,1.0,1.09265
99,116,2,False,1.0,1.02243
99,116,3,False,1.0,3.10983
99,117,2,False,1.0,1.08
99,117,3,False,1.0,1.0774
99,118,2,False,1.0,1.0092
99,118,3,False,1.0,1.02396
99,120,2,False,1.0,1.00312
99,120,3,False,1.0,1.01268
99,121,2,False,1.0,1.00531
99,121,3,False,1.0,1.02355
99,122,2,False,1.0,1.00977
99,122,3,False,1.0,1.00079
99,123,2,False,1.0,1.0290300000000001
99,123,3,False,1.0,1.02043
99,124,11.0,False,1.0,1.09953
99,125,11.0,False,1.0,5.0981
99,126,11.0,False,1.0,5.10673
99,127,11.0,False,1.0,5.07186
99,128,11.0,False,1.0,1.03475
99,129,11.0,False,1.0,1.11732
99,130,11.0,False,1.0,5.11096
99,131,11.0,False,1.0,1.03004
99,133,11.0,False,1.0,1.01355
99,134,11.0,False,1.0,1.00516
99,135,11.0,False,1.0,1.09664
99,136,11.0,False,1.0,1.12293
99,137,11.0,False,1.0,1.1313900000000001
99,139,11.0,False,1.0,1.03339
99,140,11.0,False,1.0,1.00183
99,141,11.0,False,1.0,1.0379
99,142,11.0,False,1.0,1.06239
99,143,11.0,False,1.0,1.00973
99,144,11.0,False,1.0,1.024
99,145,11.0,False,1.0,5.05678
99,146,11.0,True,1.0,1.0
99,147,11.0,False,1.0,1.04341
99,148,11.0,True,1.0,1.0
99,149,11.0,True,1.0,1.0
99,150,11.0,False,1.0,5.09596
99,151,11.0,False,1.0,1.01315
99,153,11.0,False,1.0,1.13324
99,154,11.0,False,1.0,1.10888
99,155,11.0,False,1.0,1.00565
99,156,11.0,False,1.0,1.0168
99,157,11.0,False,1.0,1.01926
99,158,11.0,False,1.0,1.021
99,159,11.0,False,1.0,1.02359
99,160,11.0,False,1.0,1.0899
99,161,11.0,False,1.0,1.09756
99,162,11.0,False,1.0,4.11571
99,164,11.0,False,1.0,1.03694
99,165,11.0,False,1.0,5.0984
99,166,11.0,False,1.0,5.12209
99,167,11.0,False,1.0,1.10425
99,168,11.0,False,1.0,5.03543
99,169,11.0,False,1.0,5.0567
99,173,11.0,False,1.0,1.08969
99,175,11.0,False,1.0,1.03388
99,176,11.0,False,1.0,1.06495
99,177,2,False,1.0,1.11411
99,177,3,False,1.0,1.12791
99,178,2,False,1.0,4.00392
99,178,3,False,1.0,5.09078
99,179,2,False,1.0,1.14229
99,179,3,False,1.0,5.06472
99,180,2,False,1.0,2.02855
99,180,3,False,1.0,3.03432
99,181,2,False,1.0,3.07604
99,181,3,False,1.0,5.10327
99,182,2,False,1.0,1.12643
99,182,3,False,1.0,5.02428
99,183,2,False,1.0,1.10961
99,183,3,False,1.0,1.11161
99,184,2,False,1.0,1.13871
99,184,3,False,1.0,1.07024
99,185,2,False,1.0,1.14707
99,185,3,False,1.0,3.0831
99,186,2,False,1.0,1.11906
99,186,3,False,1.0,5.08505
99,188,11.0,False,1.0,1.0022
99,189,11.0,False,1.0,4.06661
99,190,11.0,False,1.0,1.13337
99,191,11.0,False,1.0,1.09777
99,192,11.0,False,1.0,1.12162
99,193,11.0,False,1.0,6.11981
99,194,11.0,False,1.0,1.12535
99,195,11.0,False,1.0,1.08228
99,197,11.0,False,1.0,1.01052
99,198,11.0,False,1.0,1.1396600000000001
99,199,11.0,False,1.0,1.08055
99,200,11.0,False,1.0,1.14189
99,201,11.0,False,1.0,1.11823
99,202,11.0,False,1.0,7.06526
99,203,11.0,False,1.0,4.02025
99,204,11.0,False,1.0,1.1161699999999999
99,206,11.0,False,1.0,1.00036
99,207,11.0,False,1.0,1.1054599999999999
99,208,11.0,False,1.0,1.02859
99,209,11.0,False,1.0,3.01434
99,210,11.0,False,1.0,3.00816
99,211,11.0,False,1.0,3.04076
99,212,11.0,False,1.0,1.08574
99,213,11.0,False,1.0,1.09126
99,216,11.0,False,1.0,1.11511
99,217,11.0,False,1.0,1.13875
99,218,11.0,False,1.0,1.09868
99,219,11.0,False,1.0,1.10777
99,222,11.0,False,1.0,1.08899
99,225,11.0,False,1.0,4.04809
99,226,1,False,1.0,1.08886
99,226,3,False,1.0,1.09968
99,226,4,False,1.0,1.07819
99,227,1,False,1.0,4.08267
99,227,3,False,1.0,7.00801
99,229,1,False,1.0,3.12433
99,229,3,False,1.0,4.03401
99,229,4,False,1.0,3.14319
99,230,1,False,1.0,3.11921
99,230,3,False,1.0,3.10481
99,230,4,False,1.0,3.04194
99,233,11.0,False,1.0,1.01364
99,234,11.0,False,1.0,3.03058
99,235,11.0,False,1.0,3.05484
99,236,11.0,False,1.0,1.12764
99,237,11.0,False,1.0,1.13805
99,242,11.0,False,1.0,1.03622
99,243,11.0,False,1.0,1.07855
99,251,11.0,False,1.0,4.06954
99,252,11.0,False,1.0,1.1039
99,253,11.0,False,1.0,1.01804
99,254,11.0,False,1.0,1.05901
99,255,11.0,False,1.0,1.03776
99,256,11.0,False,1.0,1.01645
99,257,11.0,False,1.0,1.0411299999999999
99,258,11.0,False,1.0,1.05856
99,259,11.0,False,1.0,3.06312
99,260,11.0,False,1.0,1.03246
99,262,2,False,1.0,1.00779
99,262,3,False,1.0,1.12216
99,263,2,False,1.0,1.07383
99,263,3,False,1.0,1.11967
99,264,2,False,1.0,1.1074
99,265,2,False,1.0,1.14419
99,270,11.0,False,1.0,3.03405
99,271,11.0,False,1.0,1.07087
99,272,11.0,False,1.0,1.10804
99,273,11.0,False,1.0,1.12904
99,274,11.0,False,1.0,1.08586
99,275,11.0,False,1.0,3.08747
99,280,11.0,False,1.0,1.00509
99,289,2,False,1.0,1.08203
99,289,3,False,1.0,1.1093
99,290,2,False,1.0,1.09468
99,290,3,False,1.0,1.1271
99,291,3,False,1.0,1.13996
99,292,3,False,1.0,1.05939
99,293,6,False,1.0,5.0247
99,294,6,False,1.0,5.02713
99,295,6,False,1.0,5.01868
99,296,6,False,1.0,5.01691
99,297,8,False,1.0,1.12917
99,297,10,False,1.0,5.11876
99,298,7,False,1.0,1.00441
99,298,8,False,1.0,1.09747
99,298,9,False,1.0,1.10047
99,298,10,False,1.0,1.08212
99,299,7,False,1.0,1.07994
99,299,8,False,1.0,1.0931899999999999
99,299,9,False,1.0,4.0217
99,299,10,False,1.0,4.01896
99,300,7,False,1.0,1.08368
99,300,8,False,1.0,1.12105
99,300,9,False,1.0,3.04959
99,300,10,False,1.0,5.10484
99,301,7,False,1.0,3.08731
99,301,8,False,1.0,1.09877
99,301,9,False,1.0,5.09729
99,301,10,False,1.0,1.00806
99,302,7,False,1.0,1.01346
99,302,8,False,1.0,1.1218
99,302,9,False,1.0,1.10476
99,302,10,False,1.0,4.09705
99,303,7,True,1.0,1.0
99,303,8,True,1.0,1.0
99,303,9,False,1.0,3.12969
99,303,10,False,1.0,3.12006
99,308,11.0,False,1.0,1.00461
99,317,2,False,1.0,1.03039
99,317,3,False,1.0,1.02502
99,318,2,False,1.0,1.09146
99,318,3,False,1.0,1.1327
99,319,2,False,1.0,1.03927
99,319,3,False,1.0,1.1262699999999999
99,320,2,False,1.0,1.04511
99,320,3,False,1.0,1.12549
99,321,2,False,1.0,1.00395
99,321,3,False,1.0,1.06547
99,322,2,False,1.0,1.03503
99,322,3,False,1.0,1.03536
99,323,2,False,1.0,1.01386
99,323,3,False,1.0,3.05388
99,324,2,False,1.0,1.0305
99,324,3,True,1.0,1.0
99,325,2,False,1.0,1.06825
99,325,3,False,1.0,3.08465
99,326,2,False,1.0,1.04482
99,326,3,False,1.0,1.10267
99,328,2,False,1.0,1.08168
99,328,3,False,1.0,3.07112
99,329,2,False,1.0,2.06041
99,329,3,False,1.0,1.13747
99,330,2,False,1.0,1.08955
99,330,3,False,1.0,5.02532
99,331,2,False,1.0,1.05953
99,331,3,False,1.0,3.0443
99,332,2,False,1.0,1.10824
99,332,3,False,1.0,5.03653
99,333,2,False,1.0,3.03835
99,333,3,False,1.0,5.07812
99,334,2,False,1.0,1.11036
99,334,3,False,1.0,3.09427
99,335,2,False,1.0,1.10402
99,335,3,False,1.0,5.04587
99,336,2,False,1.0,1.11913
99,336,3,False,1.0,1.0826500000000001
99,337,2,False,1.0,1.10467
99,337,3,False,1.0,1.14554
99,339,11.0,False,1.0,1.12523
99,340,11.0,True,1.0,1.0
99,341,11.0,True,1.0,1.0
99,342,11.0,False,1.0,6.12037
99,343,11.0,True,1.0,1.0
99,346,2,False,1.0,1.12202
99,346,3,False,1.0,1.09539
99,347,2,False,1.0,3.0574500000000002
99,347,3,False,1.0,1.1371
99,348,2,False,1.0,1.08972
99,348,3,False,1.0,1.12228
99,349,2,False,1.0,1.13072
99,349,3,False,1.0,1.02267
99,350,2,False,1.0,3.07116
99,350,3,False,1.0,3.09503
99,351,2,False,1.0,1.12398
99,351,3,False,1.0,3.11137
99,352,2,False,1.0,4.14461
99,352,3,False,1.0,1.0772599999999999
99,353,2,False,1.0,4.04654
99,353,3,False,1.0,7.01864
99,354,2,False,1.0,4.1225
99,354,3,False,1.0,6.13789
99,355,2,False,1.0,1.11059
99,355,3,False,1.0,1.07811
99,357,2,False,1.0,1.0412
99,357,3,False,1.0,1.11555
99,358,2,False,1.0,1.09169
99,358,3,False,1.0,1.13224
99,359,3,False,1.0,1.12817
99,361,11.0,False,1.0,1.04713
99,363,11.0,False,1.0,5.05952
99,364,11.0,False,1.0,5.08786
99,365,11.0,False,1.0,5.0835
99,366,11.0,False,1.0,1.1084
99,367,11.0,False,1.0,5.01756
99,370,2,False,1.0,1.11365
99,370,3,False,1.0,1.13431
99,371,2,False,1.0,1.14738
99,371,3,False,1.0,1.1459
99,372,2,False,1.0,4.05025
99,372,3,False,1.0,1.13872
99,373,3,False,1.0,1.12788
99,374,11.0,False,1.0,1.03232
99,375,11.0,False,1.0,4.08599
99,376,11.0,False,1.0,1.12296
99,377,11.0,False,1.0,1.0408
99,378,11.0,False,1.0,3.10599
99,379,11.0,False,1.0,3.13075
99,380,11.0,False,1.0,4.09599
99,381,11.0,False,1.0,1.01921
99,383,2,False,1.0,1.06272
99,383,3,False,1.0,1.1162
99,384,2,False,1.0,1.13675
99,384,3,False,1.0,3.04156
99,385,2,False,1.0,1.01126
99,385,3,False,1.0,1.01162
99,386,2,False,1.0,1.02172
99,386,3,False,1.0,1.08436
99,387,2,False,1.0,1.00768
99,387,3,False,1.0,4.05842
99,388,2,False,1.0,1.04926
99,388,3,False,1.0,1.00425
99,389,2,False,1.0,1.0295
99,389,3,False,1.0,3.12992
99,390,2,False,1.0,1.01561
99,390,3,False,1.0,1.05643
99,391,2,False,1.0,1.0856
99,391,3,False,1.0,1.00272
99,394,11.0,False,1.0,1.0097
99,395,11.0,False,1.0,5.00058
99,396,11.0,False,1.0,5.07229
99,397,11.0,False,1.0,5.03263
99,398,11.0,False,1.0,5.116
99,403,11.0,False,1.0,1.05847
99,404,11.0,False,1.0,5.07854
99,405,11.0,False,1.0,1.10764
99,406,11.0,False,1.0,1.00217
99,407,11.0,False,1.0,4.14457
99,408,11.0,True,1.0,1.0
99,412,6,False,1.0,5.00105
99,413,6,False,1.0,5.00206
99,414,6,False,1.0,5.03518
99,415,6,False,1.0,5.0245
99,416,11.0,False,1.0,3.07056
99,417,11.0,False,1.0,1.13651
99,418,11.0,False,1.0,5.09899
99,419,11.0,False,1.0,3.05157
99,420,11.0,False,1.0,3.01247
99,421,11.0,False,1.0,3.14686
99,422,11.0,False,1.0,3.10482
99,423,11.0,False,1.0,1.11439
99,425,11.0,False,1.0,1.02514
99,426,2,False,1.0,1.0790899999999999
99,426,3,False,1.0,1.09397
99,427,2,False,1.0,1.06832
99,427,3,False,1.0,1.14428
99,428,3,False,1.0,3.07264
99,429,3,False,1.0,3.09383
100,1,2,False,1.0,1.0609
100,1,3,False,1.0,1.11357
100,3,2,True,1.0,1.0
100,3,3,False,1.0,1.10723
100,5,2,False,1.0,1.06388
100,5,3,False,1.0,1.11225
100,6,2,False,1.0,1.0241
100,6,11.0,True,1.0,1.0
100,7,2,False,1.0,1.01118
100,7,3,False,1.0,1.06084
100,9,2,False,1.0,1.05529
100,9,3,False,1.0,1.055
100,10,2,True,1.0,1.0
100,10,3,False,1.0,1.02074
100,11,2,True,1.0,1.0
100,11,3,False,1.0,1.10425
100,13,2,False,1.0,1.1473200000000001
100,13,3,False,1.0,1.13996
100,17,2,False,1.0,1.07963
100,17,3,False,1.0,1.06854
100,18,2,False,1.0,1.1067
100,18,3,False,1.0,1.0635
100,19,2,True,1.0,1.0
100,21,2,False,1.0,1.07947
100,21,3,False,1.0,1.10824
100,21,11.0,True,1.0,1.0
100,22,3,False,1.0,1.13975
100,25,2,False,1.0,1.06828
100,25,3,False,1.0,1.09085
100,29,2,False,1.0,1.00481
100,29,3,False,1.0,1.03553
100,30,2,False,1.0,1.1267800000000001
100,69,11.0,False,1.0,1.00326
100,70,11.0,False,1.0,3.00482
100,71,11.0,False,1.0,1.0618
100,72,11.0,False,1.0,3.09117
100,73,11.0,False,1.0,1.12478
100,74,11.0,False,1.0,3.08981
100,75,11.0,False,1.0,4.03291
100,76,11.0,False,1.0,1.13102
100,77,11.0,False,1.0,3.06554
100,78,11.0,False,1.0,1.08891
100,79,11.0,False,1.0,1.11089
100,82,11.0,False,1.0,1.02784
100,83,11.0,False,1.0,1.00293
100,84,11.0,False,1.0,3.02854
100,85,11.0,False,1.0,1.00014
100,86,11.0,True,1.0,1.0
100,91,11.0,False,1.0,1.05113
100,92,11.0,False,1.0,1.10043
100,93,11.0,False,1.0,1.11884
100,95,11.0,False,1.0,1.03209
100,98,2,False,1.0,1.11427
100,98,3,False,1.0,1.12561
100,99,2,False,1.0,2.02892
100,99,3,False,1.0,4.12579
100,100,2,False,1.0,1.1138
100,100,3,False,1.0,5.09725
100,101,2,False,1.0,1.11856
100,101,3,False,1.0,1.02394
100,103,2,False,1.0,1.13782
100,103,3,False,1.0,4.0969
100,104,2,False,1.0,1.07346
100,104,3,False,1.0,3.11654
100,106,2,False,1.0,1.14527
100,106,3,False,1.0,1.12804
100,107,2,False,1.0,1.08493
100,107,3,False,1.0,1.01316
100,109,2,False,1.0,1.09631
100,109,3,False,1.0,4.03498
100,110,2,False,1.0,1.13318
100,110,3,False,1.0,1.13233
100,111,2,False,1.0,1.01682
100,111,3,False,1.0,1.1439300000000001
100,112,2,False,1.0,1.02973
100,112,3,False,1.0,1.1117
100,113,2,False,1.0,1.06622
100,113,3,False,1.0,3.07601
100,114,2,False,1.0,1.02424
100,114,3,False,1.0,1.03588
100,115,2,False,1.0,1.07823
100,115,3,False,1.0,1.09397
100,116,2,False,1.0,1.01346
100,116,3,False,1.0,3.08338
100,117,2,False,1.0,1.01099
100,117,3,False,1.0,1.1008499999999999
100,118,2,False,1.0,1.01595
100,118,3,False,1.0,1.06379
100,120,2,False,1.0,1.01661
100,120,3,False,1.0,1.00012
100,121,2,False,1.0,1.00524
100,121,3,False,1.0,1.01347
100,122,2,False,1.0,1.01756
100,122,3,False,1.0,1.01345
100,123,2,False,1.0,1.02752
100,123,3,False,1.0,1.00546
100,124,11.0,False,1.0,1.02183
100,125,11.0,False,1.0,5.02475
100,126,11.0,False,1.0,5.09759
100,127,11.0,False,1.0,5.00267
100,128,11.0,False,1.0,1.00291
100,129,11.0,False,1.0,1.08259
100,130,11.0,False,1.0,5.14266
100,131,11.0,False,1.0,1.0215
100,133,11.0,False,1.0,1.00296
100,134,11.0,False,1.0,1.00077
100,135,11.0,False,1.0,1.02032
100,136,11.0,False,1.0,1.069
100,137,11.0,False,1.0,1.06
100,139,11.0,False,1.0,1.0659
100,140,11.0,False,1.0,1.03913
100,141,11.0,False,1.0,1.09175
100,142,11.0,False,1.0,1.11829
100,143,11.0,False,1.0,1.05495
100,144,11.0,False,1.0,1.06178
100,145,11.0,True,1.0,1.0
100,146,11.0,True,1.0,1.0
100,147,11.0,True,1.0,1.0
100,148,11.0,True,1.0,1.0
100,149,11.0,True,1.0,1.0
100,150,11.0,False,1.0,5.13624
100,151,11.0,False,1.0,1.04807
100,153,11.0,False,1.0,1.12676
100,154,11.0,False,1.0,1.09455
100,155,11.0,False,1.0,1.00541
100,156,11.0,False,1.0,1.0786
100,157,11.0,False,1.0,1.03683
100,158,11.0,False,1.0,1.03899
100,159,11.0,False,1.0,1.05782
100,160,11.0,False,1.0,1.05159
100,161,11.0,False,1.0,1.05072
100,162,11.0,False,1.0,4.13708
100,164,11.0,False,1.0,1.00292
100,165,11.0,False,1.0,5.01112
100,166,11.0,False,1.0,5.11742
100,167,11.0,False,1.0,1.125
100,168,11.0,False,1.0,5.05484
100,169,11.0,False,1.0,5.13924
100,173,11.0,False,1.0,1.08343
100,175,11.0,False,1.0,1.06596
100,176,11.0,False,1.0,1.05411
100,177,2,False,1.0,1.12841
100,177,3,False,1.0,1.12798
100,178,2,False,1.0,4.03907
100,178,3,False,1.0,5.09356
100,179,2,False,1.0,1.1385
100,179,3,False,1.0,5.03263
100,180,2,False,1.0,2.14076
100,180,3,False,1.0,3.10567
100,181,2,False,1.0,3.08674
100,181,3,False,1.0,5.09341
100,182,2,False,1.0,1.13106
100,182,3,False,1.0,5.00367
100,183,2,False,1.0,1.12677
100,183,3,False,1.0,1.12367
100,184,2,False,1.0,1.137
100,184,3,False,1.0,1.13423
100,185,2,False,1.0,1.14386
100,185,3,False,1.0,1.13933
100,186,2,False,1.0,1.0661
100,186,3,False,1.0,5.0218
100,188,11.0,False,1.0,1.00503
100,189,11.0,False,1.0,4.10529
100,190,11.0,False,1.0,1.13411
100,191,11.0,False,1.0,1.09839
100,192,11.0,False,1.0,1.07152
100,193,11.0,False,1.0,6.01579
100,194,11.0,False,1.0,1.09405
100,195,11.0,False,1.0,1.10112
100,197,11.0,False,1.0,1.0087
100,198,11.0,False,1.0,1.13126
100,199,11.0,False,1.0,1.1317
100,200,11.0,False,1.0,1.11809
100,201,11.0,False,1.0,1.0790899999999999
100,202,11.0,False,1.0,7.02822
100,203,11.0,False,1.0,4.11646
100,204,11.0,False,1.0,1.07058
100,206,11.0,False,1.0,1.00545
100,207,11.0,False,1.0,1.11781
100,208,11.0,False,1.0,1.02194
100,209,11.0,False,1.0,3.00379
100,210,11.0,False,1.0,3.01023
100,211,11.0,False,1.0,3.05287
100,212,11.0,False,1.0,1.07137
100,213,11.0,False,1.0,1.05511
100,216,11.0,False,1.0,1.11629
100,217,11.0,False,1.0,1.13736
100,218,11.0,False,1.0,1.12508
100,219,11.0,False,1.0,1.10249
100,222,11.0,False,1.0,1.07134
100,225,11.0,False,1.0,4.06446
100,226,1,False,1.0,1.10201
100,226,3,False,1.0,1.11923
100,226,4,False,1.0,1.08566
100,227,1,False,1.0,4.0818200000000004
100,227,3,False,1.0,7.1272
100,229,1,False,1.0,3.14394
100,229,3,False,1.0,4.03509
100,229,4,False,1.0,3.13159
100,230,1,False,1.0,3.06026
100,230,3,False,1.0,3.08964
100,230,4,False,1.0,3.11189
100,233,11.0,False,1.0,1.0065
100,234,11.0,False,1.0,3.01824
100,235,11.0,False,1.0,3.0994
100,236,11.0,False,1.0,1.13556
100,237,11.0,False,1.0,1.12812
100,242,11.0,False,1.0,1.01804
100,243,11.0,False,1.0,1.13489
100,251,11.0,False,1.0,4.07167
100,252,11.0,False,1.0,1.12901
100,253,11.0,False,1.0,1.01916
100,254,11.0,False,1.0,1.00519
100,255,11.0,False,1.0,3.02398
100,256,11.0,False,1.0,1.04468
100,257,11.0,False,1.0,1.06313
100,258,11.0,False,1.0,1.00066
100,259,11.0,False,1.0,3.0289
100,260,11.0,False,1.0,1.01967
100,262,2,False,1.0,1.00659
100,262,3,False,1.0,1.11671
100,263,2,False,1.0,1.0049
100,263,3,False,1.0,1.12438
100,264,2,False,1.0,1.0955300000000001
100,265,2,False,1.0,1.14336
100,270,11.0,False,1.0,3.07815
100,271,11.0,False,1.0,1.05903
100,272,11.0,False,1.0,1.10395
100,273,11.0,False,1.0,1.12655
100,274,11.0,False,1.0,1.10261
100,275,11.0,False,1.0,3.05488
100,280,11.0,False,1.0,1.03216
100,289,2,False,1.0,1.07113
100,289,3,False,1.0,1.11307
100,290,2,False,1.0,1.11379
